11916000,0.26549197,0.1941
11919600,0.241714202,0.19666
11923200,0.230325234,0.18471
11926800,0.225998444,0.17964
11930400,0.222393382,0.17594
11934000,0.224361177,0.17761
11937600,0.231677008,0.18463
11941200,0.274967667,0.22203
11944800,0.288244477,0.23562
11948400,0.313057527,0.22971
11952000,0.287395812,0.21546
11955600,0.316125508,0.1978
11959200,0.284731937,0.17129
11962800,0.279745212,0.16674
11966400,0.27555684,0.1635
11970000,0.227997774,0.161
11973600,0.226834576,0.15713
11977200,0.227160539,0.15713
11980800,0.231480005,0.16202
11984400,0.283581289,0.16464
11988000,0.29930084,0.18199
11991600,0.344653334,0.22096
11995200,0.357481333,0.23632
11998800,0.30190936,0.22607
12002400,0.288156338,0.21316
12006000,0.25801009,0.2108
12009600,0.243559186,0.19523
12013200,0.237608289,0.18883
12016800,0.237994322,0.18725
12020400,0.239734102,0.18872
12024000,0.261636235,0.20782
12027600,0.280132115,0.2256
12031200,0.281663571,0.22986
12034800,0.313596581,0.23042
12038400,0.297689353,0.22355
12042000,0.322186913,0.20449
12045600,0.315754496,0.19923
12049200,0.310050113,0.19411
12052800,0.303159406,0.18911
12056400,0.245931604,0.17958
12060000,0.24233547,0.17359
12063600,0.250713964,0.17963
12067200,0.261457174,0.1891
12070800,0.335271896,0.21421
12074400,0.349728254,0.22497
12078000,0.351579104,0.22618
12081600,0.336810829,0.21751
12085200,0.278040763,0.20475
12088800,0.261355098,0.18958
12092400,0.223079196,0.17938
12096000,0.212257502,0.1688
12099600,0.213223405,0.16885
12103200,0.212267591,0.16555
12106800,0.210530512,0.16454
12110400,0.211650149,0.16463
12114000,0.210465713,0.16454
12117600,0.210712631,0.16455
12121200,0.212497519,0.1662
12124800,0.214651756,0.17248
12128400,0.219128397,0.17832
12132000,0.215061185,0.17459
12135600,0.210318934,0.17026
12139200,0.206410545,0.16714
12142800,0.203020721,0.16433
12146400,0.204262756,0.16124
12150000,0.203613709,0.15903
12153600,0.208322281,0.16454
12157200,0.222206377,0.17112
12160800,0.252814994,0.20037
12164400,0.273820304,0.21902
12168000,0.278789719,0.22781
12171600,0.277275318,0.22669
12175200,0.265429462,0.21606
12178800,0.265430231,0.21419
12182400,0.228517815,0.1791
12186000,0.223256135,0.1722
12189600,0.227179811,0.17168
12193200,0.227798489,0.1716
12196800,0.232297048,0.17406
12200400,0.238166559,0.17987
12204000,0.237995381,0.17964
12207600,0.236124773,0.17941
12211200,0.217561735,0.16898
12214800,0.208470201,0.16519
12218400,0.199732066,0.1597
12222000,0.187717253,0.14871
12225600,0.179443076,0.14168
12229200,0.132980126,0.1011
12232800,0.139456256,0.1034
12236400,0.174939084,0.13289
12240000,0.185169163,0.14175
12243600,0.199973983,0.14975
12247200,0.218409546,0.16626
12250800,0.273788838,0.22001
12254400,0.277646193,0.22747
12258000,0.267313409,0.21985
12261600,0.263644628,0.21561
12265200,0.246278934,0.19671
12268800,0.231592829,0.17988
12272400,0.223095554,0.17125
12276000,0.225060322,0.17124
12279600,0.224815036,0.17119
12283200,0.225339724,0.17224
12286800,0.255573988,0.2018
12290400,0.276872358,0.22415
12294000,0.312872031,0.22926
12297600,0.29241366,0.22033
12301200,0.334894091,0.21663
12304800,0.315912718,0.20214
12308400,0.303354928,0.18858
12312000,0.3018044,0.18761
12315600,0.245673167,0.1767
12319200,0.250877059,0.17739
12322800,0.249161784,0.17471
12326400,0.255213409,0.17994
12330000,0.299643755,0.17988
12333600,0.335898863,0.21405
12337200,0.331290593,0.20932
12340800,0.333369068,0.21427
12344400,0.284675937,0.20944
12348000,0.255506613,0.17979
12351600,0.219417539,0.17289
12355200,0.214910631,0.16575
12358800,0.217114398,0.16584
12362400,0.221730876,0.16809
12366000,0.224569179,0.17027
12369600,0.236639351,0.18163
12373200,0.258096539,0.20082
12376800,0.260524361,0.20998
12380400,0.293939819,0.2116
12384000,0.264728096,0.19254
12387600,0.302932277,0.17944
12391200,0.29016372,0.16888
12394800,0.301182069,0.17956
12398400,0.288701073,0.16888
12402000,0.236509793,0.16174
12405600,0.236743833,0.16064
12409200,0.236294782,0.15892
12412800,0.240780633,0.15971
12416400,0.284149401,0.15971
12420000,0.28420902,0.16228
12423600,0.316491538,0.19383
12427200,0.341766346,0.21988
12430800,0.288829624,0.21144
12434400,0.262953782,0.18681
12438000,0.247321276,0.19043
12441600,0.240372315,0.17971
12445200,0.233063647,0.17017
12448800,0.232820075,0.16758
12452400,0.235281232,0.16956
12456000,0.24074241,0.17768
12459600,0.276247246,0.21042
12463200,0.286531013,0.22734
12466800,0.311781376,0.22201
12470400,0.291499912,0.20845
12474000,0.31389563,0.18344
12477600,0.295274644,0.16673
12481200,0.306315412,0.17964
12484800,0.305940681,0.17963
12488400,0.236981291,0.15725
12492000,0.24043862,0.15664
12495600,0.238011922,0.15473
12499200,0.239986406,0.15578
12502800,0.29434425,0.16513
12506400,0.315860864,0.18454
12510000,0.336650628,0.208
12513600,0.342117096,0.21356
12517200,0.289339937,0.2042
12520800,0.274741916,0.18709
12524400,0.232795852,0.18195
12528000,0.225867935,0.17063
12531600,0.218612339,0.1597
12535200,0.210008758,0.15025
12538800,0.209900559,0.15024
12542400,0.211543088,0.1532
12546000,0.240182609,0.17917
12549600,0.249384473,0.19434
12553200,0.272055489,0.18925
12556800,0.235016136,0.16296
12560400,0.283058474,0.16202
12564000,0.295021309,0.1626
12567600,0.283761111,0.16331
12571200,0.272598727,0.15468
12574800,0.22861131,0.15468
12578400,0.228757392,0.15219
12582000,0.231876899,0.15407
12585600,0.238843201,0.16071
12589200,0.283438305,0.16167
12592800,0.323093972,0.1944
12596400,0.329865484,0.19933
12600000,0.342040813,0.21742
12603600,0.292881448,0.20941
12607200,0.294442588,0.20893
12610800,0.226174309,0.17465
12614400,0.203821634,0.1499
12618000,0.202106459,0.14625
12621600,0.204444652,0.14582
12625200,0.204589832,0.14582
12628800,0.205637479,0.1473
12632400,0.230537843,0.1738
12636000,0.240185113,0.18865
12639600,0.278399502,0.19518
12643200,0.259026553,0.18375
12646800,0.285349953,0.16483
12650400,0.287255196,0.16808
12654000,0.281855951,0.1631
12657600,0.279873286,0.16221
12661200,0.231176375,0.15887
12664800,0.223434921,0.1497
12668400,0.221491864,0.14722
12672000,0.220181254,0.14622
12675600,0.265975366,0.14722
12679200,0.289870247,0.16695
12682800,0.329560721,0.19904
12686400,0.341622997,0.21396
12690000,0.284935663,0.2027
12693600,0.269219028,0.18822
12697200,0.217463746,0.16887
12700800,0.205509768,0.15145
12704400,0.216672,0.15844
12708000,0.208344851,0.14836
12711600,0.211643488,0.15087
12715200,0.222836581,0.16071
12718800,0.237171843,0.17594
12722400,0.239786849,0.17724
12726000,0.228937189,0.17044
12729600,0.225596032,0.15255
12733200,0.205084529,0.14451
12736800,0.204784929,0.14496
12740400,0.213366094,0.14842
12744000,0.212028065,0.14395
12747600,0.206387825,0.14165
12751200,0.207090952,0.13838
12754800,0.195892879,0.12595
12758400,0.199089265,0.12992
12762000,0.212351229,0.1435
12765600,0.217312394,0.16129
12769200,0.271438454,0.20863
12772800,0.285406069,0.22768
12776400,0.271986614,0.21469
12780000,0.258361894,0.20048
12783600,0.238464149,0.18274
12787200,0.238970241,0.17839
12790800,0.223085393,0.15942
12794400,0.220023052,0.15377
12798000,0.216549236,0.1507
12801600,0.228294388,0.16043
12805200,0.246177229,0.17505
12808800,0.228021445,0.15964
12812400,0.201562894,0.14366
12816000,0.189543902,0.13975
12819600,0.185618889,0.13969
12823200,0.190493637,0.14476
12826800,0.185697572,0.14071
12830400,0.178213208,0.13303
12834000,0.167154683,0.1233
12837600,0.168468251,0.12099
12841200,0.168473508,0.11939
12844800,0.191682188,0.13925
12848400,0.200475811,0.14579
12852000,0.238523826,0.18252
12855600,0.270044113,0.21464
12859200,0.277351553,0.22467
12862800,0.280127313,0.22773
12866400,0.267243342,0.21455
12870000,0.257947254,0.20386
12873600,0.258793319,0.19883
12877200,0.253859445,0.19235
12880800,0.252622444,0.19039
12884400,0.250883052,0.18829
12888000,0.255685382,0.19551
12891600,0.285825538,0.2307
12895200,0.283689974,0.2315
12898800,0.310580379,0.22887
12902400,0.288062775,0.21603
12906000,0.328520549,0.21047
12909600,0.31350803,0.19864
12913200,0.313321888,0.1983
12916800,0.30509102,0.19148
12920400,0.256100711,0.18829
12924000,0.250984075,0.17971
12927600,0.23981845,0.1689
12931200,0.257522974,0.18374
12934800,0.309474899,0.19089
12938400,0.334539311,0.2135
12942000,0.363075753,0.23873
12945600,0.374335514,0.25072
12949200,0.323598183,0.24423
12952800,0.307194863,0.22794
12956400,0.274887657,0.22424
12960000,0.269150247,0.21568
12963600,0.268412118,0.21294
12967200,0.269809012,0.21293
12970800,0.268561179,0.21137
12974400,0.264713486,0.20994
12978000,0.285297029,0.22849
12981600,0.306149479,0.24756
12985200,0.331871002,0.24297
12988800,0.301889266,0.2256
12992400,0.329427743,0.20982
12996000,0.318432974,0.20113
12999600,0.309373736,0.19253
13003200,0.297222163,0.18353
13006800,0.259674993,0.18958
13010400,0.25248838,0.17964
13014000,0.253079334,0.17964
13017600,0.260378044,0.18442
13021200,0.316466406,0.19491
13024800,0.34344225,0.21978
13028400,0.366050838,0.24012
13032000,0.371491546,0.2474
13035600,0.319312831,0.23982
13039200,0.306897776,0.22778
13042800,0.270185411,0.2218
13046400,0.260249281,0.21227
13050000,0.25230231,0.20468
13053600,0.248306565,0.19863
13057200,0.241407887,0.19467
13060800,0.245413446,0.19863
13064400,0.28037278,0.22968
13068000,0.301014524,0.24932
13071600,0.322566458,0.24583
13075200,0.299730403,0.22831
13078800,0.327305893,0.21148
13082400,0.322748793,0.20533
13086000,0.313275063,0.19583
13089600,0.295173334,0.17983
13093200,0.240887518,0.17536
13096800,0.238176138,0.1728
13100400,0.235873017,0.1709
13104000,0.239012746,0.17381
13107600,0.293725141,0.17767
13111200,0.323130783,0.20535
13114800,0.374355652,0.24767
13118400,0.390762633,0.2625
13122000,0.329816862,0.25013
13125600,0.310076726,0.23223
13129200,0.295264091,0.24135
13132800,0.293105222,0.23838
13136400,0.281355529,0.22802
13140000,0.281985997,0.22793
13143600,0.273633153,0.22102
13147200,0.274602811,0.22252
13150800,0.289245634,0.2366
13154400,0.292283246,0.24153
13158000,0.310967583,0.23635
13161600,0.263796971,0.19848
13165200,0.291787356,0.17986
13168800,0.292209697,0.17962
13172400,0.292302199,0.17961
13176000,0.286296864,0.17459
13179600,0.235623831,0.1717
13183200,0.236105316,0.17156
13186800,0.241548729,0.17591
13190400,0.246219518,0.18074
13194000,0.338051205,0.21723
13197600,0.354132923,0.23026
13201200,0.364355246,0.23855
13204800,0.385318811,0.256
13208400,0.336926729,0.25459
13212000,0.322329129,0.2416
13215600,0.292229824,0.23847
13219200,0.287900509,0.23195
13222800,0.283960817,0.22781
13226400,0.282140727,0.22779
13230000,0.270397261,0.21884
13233600,0.272827399,0.22131
13237200,0.284283045,0.2318
13240800,0.289517004,0.23785
13244400,0.314789726,0.23795
13248000,0.301968228,0.22978
13251600,0.338363875,0.21973
13255200,0.326805859,0.20974
13258800,0.306533611,0.19223
13262400,0.291436867,0.17993
13266000,0.23541691,0.17226
13269600,0.235954525,0.1722
13273200,0.239961431,0.17573
13276800,0.244663846,0.17977
13280400,0.30634031,0.1917
13284000,0.332719979,0.21088
13287600,0.345406329,0.22159
13291200,0.362971093,0.23664
13294800,0.319655333,0.23977
13298400,0.318241038,0.23766
13302000,0.290986619,0.2377
13305600,0.292671121,0.23755
13309200,0.273451574,0.22098
13312800,0.268181603,0.2162
13316400,0.260464283,0.20938
13320000,0.268558534,0.21573
13323600,0.268335272,0.21572
13327200,0.277135414,0.22427
13330800,0.256450147,0.20966
13334400,0.240826053,0.19699
13338000,0.243489029,0.19661
13341600,0.237526721,0.19018
13345200,0.227727149,0.18201
13348800,0.223821533,0.17805
13352400,0.21566868,0.17067
13356000,0.201810945,0.15767
13359600,0.198461262,0.15514
13363200,0.203534946,0.16052
13366800,0.226188345,0.17708
13370400,0.244962772,0.19714
13374000,0.261737966,0.20851
13377600,0.298582279,0.24085
13381200,0.303884567,0.24519
13384800,0.297230088,0.23837
13388400,0.291146709,0.2329
13392000,0.273480146,0.21698
13395600,0.265898565,0.20949
13399200,0.271053329,0.21274
13402800,0.26767881,0.20813
13406400,0.27343337,0.21238
13410000,0.271776119,0.21098
13413600,0.264704322,0.20557
13417200,0.237753467,0.18499
13420800,0.217532805,0.16945
13424400,0.213160563,0.16627
13428000,0.212860358,0.16639
13431600,0.211116602,0.16568
13435200,0.211260652,0.16623
13438800,0.20988243,0.16479
13442400,0.206459538,0.15968
13446000,0.200320593,0.15301
13449600,0.207104273,0.15968
13453200,0.210990273,0.16321
13456800,0.216606051,0.1696
13460400,0.256862749,0.20809
13464000,0.296739663,0.24103
13467600,0.299764916,0.24393
13471200,0.289425731,0.23409
13474800,0.265879733,0.21516
13478400,0.248518162,0.19848
13482000,0.236316707,0.18798
13485600,0.237083339,0.18708
13489200,0.234447088,0.18538
13492800,0.236741089,0.18793
13496400,0.263303089,0.21491
13500000,0.272851489,0.22472
13503600,0.28713731,0.21526
13507200,0.257254338,0.19062
13510800,0.300812896,0.18526
13514400,0.29534707,0.1801
13518000,0.290589904,0.17543
13521600,0.289139437,0.17374
13525200,0.243742219,0.17548
13528800,0.240450905,0.17118
13532400,0.238238195,0.16876
13536000,0.236987339,0.16779
13539600,0.286963513,0.16925
13543200,0.320864845,0.19952
13546800,0.336040335,0.21457
13550400,0.362898273,0.23548
13554000,0.31389049,0.23342
13557600,0.292770811,0.21358
13561200,0.252864156,0.20735
13564800,0.234242403,0.19063
13568400,0.221155226,0.17895
13572000,0.218074647,0.17568
13575600,0.216639115,0.17443
13579200,0.215361071,0.17443
13582800,0.213227913,0.17548
13586400,0.261553916,0.21683
13590000,0.291223855,0.21995
13593600,0.278491798,0.21082
13597200,0.309802614,0.19663
13600800,0.30966419,0.1964
13604400,0.308904595,0.1958
13608000,0.295726088,0.18487
13611600,0.235356603,0.17355
13615200,0.225924252,0.16474
13618800,0.225022121,0.16381
13622400,0.235348381,0.17282
13626000,0.289378023,0.17795
13629600,0.311710026,0.19612
13633200,0.348578742,0.22722
13636800,0.350060517,0.22855
13640400,0.293261633,0.22003
13644000,0.282966171,0.21075
13647600,0.232485459,0.19026
13651200,0.215458526,0.17461
13654800,0.212447814,0.17097
13658400,0.214959998,0.17258
13662000,0.21469273,0.17263
13665600,0.217369766,0.17553
13669200,0.241194788,0.19709
13672800,0.258478076,0.21361
13676400,0.28599791,0.21469
13680000,0.272726723,0.20497
13683600,0.303057083,0.19053
13687200,0.300906773,0.18868
13690800,0.286283978,0.17561
13694400,0.27928792,0.16967
13698000,0.22511519,0.16323
13701600,0.222166518,0.16023
13705200,0.222144085,0.16005
13708800,0.223940846,0.16177
13712400,0.275682351,0.16543
13716000,0.303329928,0.18758
13719600,0.332122762,0.21203
13723200,0.330925193,0.21166
13726800,0.282924352,0.21068
13730400,0.269640566,0.19852
13734000,0.232131799,0.18895
13737600,0.21104855,0.17038
13741200,0.204681919,0.16469
13744800,0.206002893,0.16506
13748400,0.206229089,0.16525
13752000,0.21083503,0.16968
13755600,0.240318772,0.19628
13759200,0.260198715,0.21502
13762800,0.286124399,0.21528
13766400,0.266393879,0.19994
13770000,0.304690925,0.19273
13773600,0.295467823,0.18451
13777200,0.293704575,0.1824
13780800,0.283203613,0.17344
13784400,0.222406323,0.16157
13788000,0.219118158,0.15812
13791600,0.214707341,0.15404
13795200,0.216583332,0.15568
13798800,0.27591567,0.16512
13802400,0.302975123,0.18533
13806000,0.31944915,0.20044
13809600,0.329257079,0.20985
13813200,0.280864283,0.20865
13816800,0.261501999,0.19155
13820400,0.242533671,0.19581
13824000,0.222403909,0.17629
13827600,0.215843005,0.16908
13831200,0.216381174,0.1686
13834800,0.216771229,0.16908
13838400,0.235256359,0.18717
13842000,0.253808956,0.20735
13845600,0.25876284,0.213
13849200,0.284834582,0.21207
13852800,0.26737851,0.1992
13856400,0.299490445,0.18553
13860000,0.307078822,0.19174
13863600,0.312776677,0.19638
13867200,0.306058123,0.1907
13870800,0.247624534,0.18187
13874400,0.237073825,0.17169
13878000,0.237290006,0.1717
13881600,0.265141896,0.19605
13885200,0.3209027,0.20431
13888800,0.330309335,0.21012
13892400,0.342674379,0.21971
13896000,0.338219666,0.21623
13899600,0.289421249,0.21486
13903200,0.278601238,0.20475
13906800,0.254811469,0.20687
13910400,0.251621821,0.20186
13914000,0.244345766,0.19573
13917600,0.247442843,0.19556
13921200,0.248026959,0.19555
13924800,0.248354011,0.1956
13928400,0.247555337,0.19576
13932000,0.245512559,0.1949
13935600,0.232311656,0.18429
13939200,0.213880768,0.17189
13942800,0.217424153,0.17719
13946400,0.219685841,0.17968
13950000,0.210443205,0.16819
13953600,0.207092933,0.16503
13957200,0.20722014,0.16414
13960800,0.204199933,0.15924
13964400,0.213404007,0.16617
13968000,0.226523446,0.18049
13971600,0.215995063,0.17299
13975200,0.242003383,0.19507
13978800,0.263530043,0.21363
13982400,0.286063118,0.23287
13986000,0.285933137,0.23284
13989600,0.265916338,0.21444
13993200,0.248308617,0.19437
13996800,0.238127346,0.18387
14000400,0.229178553,0.17469
14004000,0.221283329,0.16668
14007600,0.222718736,0.16668
14011200,0.226074444,0.16945
14014800,0.230203923,0.17295
14018400,0.229618884,0.17288
14022000,0.217979819,0.16449
14025600,0.205906554,0.15673
14029200,0.195968388,0.15398
14032800,0.193000518,0.15138
14036400,0.188130722,0.14625
14040000,0.190237282,0.14885
14043600,0.18923643,0.14768
14047200,0.137509918,0.10074
14050800,0.101326193,0.06502
14054400,0.190546433,0.14618
14058000,0.207751553,0.16068
14061600,0.237552751,0.18448
14065200,0.256292959,0.20555
14068800,0.272887967,0.22241
14072400,0.276937906,0.22555
14076000,0.26999812,0.21871
14079600,0.246819188,0.1983
14083200,0.228029514,0.17932
14086800,0.209106419,0.16172
14090400,0.208154015,0.16024
14094000,0.212544295,0.16121
14097600,0.217534369,0.16882
14101200,0.245493349,0.19971
14104800,0.254610211,0.21029
14108400,0.273840998,0.20431
14112000,0.266112058,0.19967
14115600,0.31362364,0.1993
14119200,0.315016957,0.1993
14122800,0.32048164,0.20344
14126400,0.320771962,0.2037
14130000,0.271708,0.2022
14133600,0.267000848,0.19725
14137200,0.266212099,0.19641
14140800,0.268896614,0.19982
14144400,0.322292473,0.20448
14148000,0.343710283,0.22176
14151600,0.363147503,0.23776
14155200,0.361426233,0.23807
14158800,0.311590892,0.2358
14162400,0.296946171,0.22281
14166000,0.266949483,0.22
14169600,0.266338539,0.21848
14173200,0.254411225,0.20774
14176800,0.249726491,0.20355
14180400,0.244741875,0.1996
14184000,0.248961335,0.20337
14187600,0.261123153,0.21481
14191200,0.274290428,0.22756
14194800,0.300678577,0.22764
14198400,0.291953563,0.22218
14202000,0.332438942,0.21666
14205600,0.317747694,0.20397
14209200,0.313785503,0.20113
14212800,0.313355679,0.201
14216400,0.265419753,0.20026
14220000,0.258397308,0.19368
14223600,0.268774697,0.20215
14227200,0.271233713,0.20422
14230800,0.325919433,0.20949
14234400,0.34064679,0.22025
